,id,text,start_time,withheld
2,1465576821919911939,"📮#FlataExchange Today #Cryptocurrency #News

1. #Powell , #Omicron ···
https://t.co/wS7zlz8nyP
2. Digital acceleration after #COVID19
https://t.co/3XG9u05K5S
3. It is recommended···
https://t.co/AXxlWYXvUK
4. The reason why···
https://t.co/KHElUlvVOQ
Ⓒcoindeskkorea,blockmedia https://t.co/UWoke90xYE",2021-11-30T04:00:00Z,
3,1465576787120132097,Your Travel Refund Rights Explained Amid COVID-19 Shake-up https://t.co/vLfajk6h2S #travelers #businesstravelers #tourists #COVID19 #COVIDtest #PCRtest #Omicron #variants #travelrecovery #travelban #vacations #Europe #healthinsurance #flights #airlinenews #airtravel #travelagents,2021-11-30T04:00:00Z,
4,1465576759257034756,"@Swamy39 You are Spyware, always alart mode. Because u are danger most of same #Omicron",2021-11-30T04:00:00Z,
5,1465576753447927808,"@DanielAndrewsMP The data from South Africa shows there is no big outbreak at the moment. Strange how the source of the new variant aren't seeing massive spikes in cases.
@ScottMorrisonMP @AlboMP @AnnastaciaMP @MarkMcGowanMP @fanniebay @ABarrMLA @Dom_Perrottet @Barnaby_Joyce #Omicron  #COVID19 https://t.co/FAtYk0Ol4U",2021-11-30T04:00:00Z,
6,1465576747596984324,"🚨BREAKING🚨

There are now 205 #Omicron cases globally!

See on https://t.co/qdFTJ1CJvf where the alarming new Omicron variant has already arrived. https://t.co/oHuP6K37c6",2021-11-30T04:00:00Z,
7,1465576747508781056,"Union Health Secretary #RajeshBhushan chairs review meeting on #Omicron variant of #COVID19 with states through video conferencing. 
During the meeting, Secy Bhushan says, #HarGharDastak campaign to be continued till 31st Dec with focus on 100% COVID-19 vaccine 1st-dose coverage.",2021-11-30T04:00:00Z,
8,1465576745818415104,"look of horror the Target door person gave me today when he thought I replied no to being asked was I vaxxed. When I showed him vax confirmation he moved closer &amp; smiled. I asked why he freaked out, he said i might of had covid, I said I still could have it, who knows #Omicron",2021-11-30T04:00:00Z,
9,1465576742030958598,3rd Booster Dose Policy Soon Says Sources. #Omicron,2021-11-30T04:00:00Z,
10,1465576736364666884,#Nowplaying Don't Go Breaking My Heart - Elton John  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #Omicron #WWERaw #SEAvsWAS #MCCelebrity #FotoEscolarxBoric,2021-11-30T04:00:00Z,
11,1465576710808743941,Moderna CEO says vaccines likely to be less effective against #Omicron. #Oil #OOTT #OPEC #Covid19 #covidvariant  https://t.co/rmY1kdtPI3,2021-11-30T04:00:00Z,
12,1465576675152850944,6 #Omicron cases #NSW,2021-11-30T04:00:00Z,
13,1465576660917391362,seriously guys why spreading so much fear... a bit of optimism! https://t.co/lJEuoFyRLY #COVID19 #Omicron #OmicronVariant  @AnnastaciaMP  stop freaking out please!,2021-11-30T04:00:00Z,
14,1465576638134079489,"Just when you thought we’d turned a corner, along comes the Omicron variant, and we wheel out the COVID classic hits. | Michael Koziol | OPINION

#covid19 #Omicron #pandemic #auspol  https://t.co/elggTEPcg0",2021-11-30T04:00:00Z,
15,1465576635764121601,"Omicron: New COVID Variant (Coronavirus Update 138) https://t.co/97YRuZKSAF via @YouTube. The doc is in the house to explain why the #Omicron #OmicronVariant is a disturbing development. The numbers are troubling, but there is lots of hope as well. @Adam_Stirling @CHEK_News",2021-11-30T04:00:00Z,
16,1465576589937180672,@suenami64 @ScottMorrisonMP The PM should listen to this talk (from just before #Omicron identified) by our own Prof Jeremy Nicholoson. Spooked me &amp; I already had a great respect for this horrible illness. Cost of future health care could be rather large. Might be an idea to control #COVID19 case numbers.,2021-11-30T04:00:00Z,
17,1465576588032970753,"Anti COVID-19, ACON is always on standby!

 ACON Promotor® SARS-CoV-2 RT-PCR Test Kit can detect the Omicron variant as well as all other VOC &amp; VOI. Anti-COVID-19. Contact PCR.Info@aconlab.com.cn for further information. #COVID-19 #Omicron #PCR https://t.co/li3brYUAGi",2021-11-30T04:00:00Z,
18,1465576564054130690,"No case of COVID19 variant #Omicron reported in India so far: Health Minister Dr Mansukh Mandaviya said in Rajya Sabha during Question Hour

(ANI) https://t.co/CwbNHlsii7",2021-11-30T04:00:00Z,
19,1465576553719341059,"Two South Africa travellers transiting Singapore test positive for #Omicron

https://t.co/7yZTbCt3Zv",2021-11-30T04:00:00Z,
20,1465576549873184771,"Markets reacting to vaccine headlines. Looks like Moderna CEO has more insights than the South African doctor dealing with omicron! 
#Omicron #stockmarkets",2021-11-30T04:00:00Z,
21,1465576528641675264,"Please make this post famous!
The variants #Delta and #Omicron are created from the unvaccinated! You're fueling the the mutations! You can't fool the #covid #virus!!",2021-11-30T04:00:00Z,
22,1465576498946088966,RISK OFF! #Japan's #Nikkei Index takes out Friday's low as #Omicron may require new #vaccines. A cautious tactical asset allocation / positioning is warranted. https://t.co/H0vTRytMA0,2021-11-30T04:00:00Z,
23,1465576457049149444,“Yet there is clear cause for concern for both transmissibility and immune evasion.” #Omicron #LongCovid could very much be a concern. #TreatLongCovid #CountLongCovid #FBLC #pwLC #pwME #WHO #Covid19  https://t.co/9gX4r5OpqU,2021-11-30T04:00:00Z,
24,1465576431233257479,"State is providing standard building to new merged districts of Khyber Pakhtunkhwa.GMS Kala Khan Machi Khel has been built by Govt and pakistan army .People of the are aod thanks to the state.
#PakistanArmy 
#Omicron 
#PakistanZindabad 
#ptm_rejected 
#rehabilitation 
#Waziristan https://t.co/mSzs2je2qP",2021-11-30T04:00:00Z,
25,1465576424648097795,#Omicron threat is high. Everyone and every nation needs to prepare now. Don't wait. https://t.co/yLcszAdKsa,2021-11-30T04:00:00Z,
26,1465576381522538498,"#Japan confirms #first #case of #omicron #coronavirus #variant #COVID | The Japan Times
Currently , not all #foreigners can #enter Japan . https://t.co/EGsKfyznPg",2021-11-30T04:00:00Z,
27,1465576379299233793,"Conspiracy theories, Business potentials or just a fluke? #Omnicron #covidvariant #CovidVaccine #Meta #Omicron #OmicronVariant #pharma #DigitalTransformation #100dayscode #cloud #TravelRestrictions https://t.co/mrdg57aXPC",2021-11-30T04:00:00Z,
28,1465576377780871169,"Dr Jameel speaks about a lot of variables we still need to understand about #Omicron what India needs to do, what the mutations can mean for vaccines, boosters and for us. Do watch! https://t.co/Ui29xI5GS2",2021-11-30T04:00:00Z,
29,1465576374282899458,"📰 Ultime news - Parole chiave

Omicron #Omicron
2021 #2021
Messi #Messi
Variant #Variant
DOr #DOr
Ballon #Ballon
Ballon dOr #BallondOr
Covid #Covid
Barbados #Barbados
Monday #Monday

#NewsByGatfil https://t.co/VIIgXm2RYx",2021-11-30T04:00:00Z,
30,1465576373498613761,"My partner just said:

""Don't worry about #Omicron, Jenny. It's the Christmas Covid. It's bound to be mild and friendly.""

Lucky for him I noticed his tongue was in his cheek before my fist connected with his nose. 💪👊😎 #auspol #GetVaccinated #GetYourThirdShot",2021-11-30T04:00:00Z,
31,1465576339424124931,"1️⃣ Messi - 1.9M
2️⃣ Jack - 440.4K
3️⃣ Ronaldo - 301.7K
4️⃣ #BallonDor - 1.2M
5️⃣ #Omicron - 205K

Top 5 most tweeted #trending hashtag/topics in #pakistan. Get more detels https://t.co/pnu26Mo40t",2021-11-30T04:00:00Z,
32,1465576335754121217,"#KTMorningChat: The latest on the #Omicron virus with KT’s Sherouk Zakaria. 

For more updates, log on to https://t.co/YnOA9zmQji https://t.co/zIZKOGvVdp #UAE #Dubai #DXB",2021-11-30T04:00:00Z,
33,1465576334097207298,"Here's your daily #CoronaVirusUpdate 

India logged 6,990 new #coronavirus infections, lowest in 551 days  

#CoronavirusUpdates #CoronavirusPandemic #Omicron #OmicronVariant

https://t.co/zQurj8KSqb",2021-11-30T04:00:00Z,
34,1465576333896036353,"Biotechnologist @AzeddineIbrahi1 said that misinformation about Covid-19 vaccines is more dangerous than the virus itself.
#Omicron #OmicronVariant #COVID19 #aNews #TheEdge

Host @andyboyns

For more https://t.co/8M9c2PqSnv https://t.co/w7PG8b1clP",2021-11-30T04:00:00Z,
35,1465576333547913218,"#Goldprices were flat on Tuesday, as cautious investors assessed the extent to which the #Omicron coronavirus variant could hurt the global economy.
Details: https://t.co/kwo3Rzcysz #UAE #Dubai #DXB",2021-11-30T04:00:00Z,
36,1465576332931207168,"sunday 11/28: there is so much still unknown about #Omicron #COVIDvariant, but there are also real-time data coming from #SouthAfrica that justify concerns #OmicronVariant poses — chiefly, high transmissibility causing it to become the dominant #variant. https://t.co/q7jDOzoec7",2021-11-30T04:00:00Z,
37,1465576332511760386,"#Omicron variant raises new fears for #pandemic-hit world #economy 
 https://t.co/gXa6t2YYGl

#TMRWorld",2021-11-30T04:00:00Z,
38,1465576330490269700,"No case of #COVID19 variant #Omicron reported in #India so far: Health Minister Dr Mansukh Mandaviya said in #RajyaSabha during Question Hour

Source: Sansad TV

#OmicronVariant #TV9News https://t.co/CJQfLOLKl4",2021-11-30T04:00:00Z,
39,1465576330146291717,"Omicron variant is blowback from global vaccine inequality 
#OmicronVariant
#Omicron https://t.co/7nwwA33tU8",2021-11-30T04:00:00Z,
40,1465576329491873792,"ACI calls for pragmatic measures to combat Omicron
Read More: https://t.co/Reg0Wvzlxd
#Omicron #ACI #Covid #Variant #travel #restrictions https://t.co/LPpRRFa3aR",2021-11-30T04:00:00Z,
41,1465576328967688193,Rights groups petition Israel's top court over #Omicron phone tracking https://t.co/nURDOWe1zL,2021-11-30T04:00:00Z,
42,1465576319337603074,"@aliciawitty @MusicPromoInc @billboardcharts @JordanLehning @billboard @symphonicdist Did you want to promote your Christmas music to 700m active audience? If yes click on the link below to get started with great outstanding result 

  https://t.co/QWa9uQxVMX

#Wizkid03 #WizKidO3 #INDvsNZTestSeries  #OmicronVariant #Omicron #Omikron #PTD_ON_STAGE_LA_Day2",2021-11-30T04:00:00Z,
43,1465576316229484549,"@GauravS84280823 My guess is, an ongoing overreaction to this #Omicron bull shit. Just in time for Christmas and the new year. 2022 is shaping up to be a serious shit show, the worst year in decades. Wait for it...",2021-11-30T04:00:00Z,
44,1465576290052755457,"#Pune | ""We are planning to make a separate hospital and a quarantine centre ready for admitting patients of the new variant, #Omicron,"" PCMC Municipal Commissioner Rajesh Patil said. 

https://t.co/9689xCjWkw",2021-11-30T04:00:00Z,
45,1465576217109745664,"#todays CurrencyNews
30/11/2021
GHS6.14p= $1
GHS8.18p= £1
GHS6.95p= €1

#GhanaCurrencyAgainstTheForeignCurrency
#DrUn 
#Cristiano 
#Germany
#CongratulationsLionelMessi
#madam
#deargod 
#Omicron 
#nigeria
#LilBaby 
#CopaAmerica 
#LewandowskiBallonDor https://t.co/rBlDMzu1kO",2021-11-30T04:00:00Z,
46,1465576189435731971,"CoVepiT is back ! Big news for OSE IMMUNO to fight the Covid-19 pandemic. 💉🚀
$OSE #COVID19 #vaccine #Omicron https://t.co/79utqxuoEM",2021-11-30T04:00:00Z,
47,1465576127150403588,". @BorisJohnson if you thought you were unpopular in your own country you should ask what people in Southern Africa think of you.
Hint - the entire population thinks you are a dumbass. 
#Omicron",2021-11-30T04:00:00Z,
48,1465576122494689285,"@TIDAL @MusicPromoInc Did you want to promote your Christmas music to 700m active audience? If yes click on the link below to get started with great outstanding result 

  https://t.co/QWa9uQxVMX

#Wizkid03 #WizKidO3 #INDvsNZTestSeries  #OmicronVariant #Omicron #Omikron #PTD_ON_STAGE_LA_Day2 https://t.co/XFZpq6NMKf",2021-11-30T04:00:00Z,
49,1465576120296763393,"@paurasaniruddha @VarshaEGaikwad kids don't wear mask or follow the rules so this is our duty to take care of our children @Rajeshtope Any vaccination for children??Any Universal pass for them??Then how to reopen schools?? Request to Govt., Pls do not reopen schools to secure children from the new virus #Omicron",2021-11-30T04:00:00Z,
50,1465576081365164035,"#Delhigovernment has designated #LokNayakHospital as a dedicated hospital to treat patients infected with the new #Covid19variant '#Omicron'.

#COVIDOmicronvariant #Omicronvariant #COVIDvariant #COVIDOmicron #Omicron #Delhi #DelhiOmicronvariant 

https://t.co/AJfARj5q3D",2021-11-30T04:00:00Z,
51,1465576075816284162,"13 #Omicron cases in Portuguese soccer team

https://t.co/qA04NEnzd0",2021-11-30T04:00:00Z,
52,1465576053787676674,"“Unlike in the terrible days of early last year, we have an early warning, #vaccines , effective drugs, greater understanding of the disease and many painful lessons. It’s time to demonstrate that we learned them.” #COVID #omicron  https://t.co/ibkseK6SAT",2021-11-30T04:00:00Z,
53,1465576045109731332,"If they thought the implications were just to our tourism industry, then have a gander here. Our lead genomics guy sounding the alarm. The travel ban isn't just illogical considering that #Omicron is already circulating in communities overseas, it is a dangerous policy as well. https://t.co/GEbLGKeXyI",2021-11-30T04:00:00Z,
54,1465576019906240518,"Waiting for the newsanchor to start the news in a deep voice saying: ""It is the age of Omicron""

#Omicron #postapocalyptic",2021-11-30T04:00:00Z,
55,1465576014738640899,"I guess #coronavirus took #newYearNewMe resolution sternly...🤔🤔🤦‍♂️🤦‍♂️
#COVID19 #covidvariant #Omicron",2021-11-30T04:00:00Z,
56,1465575992152379397,"The National Institute of Infectious Diseases examined a sample of a male in his 30s who had stayed in Namibia and was confirmed to be infected with COVID-19 by quarantine at Narita Airport on the 29th.
As a result, it turned out that it was an Omicron variant.
#Japan
#Omicron https://t.co/LFRPKOAm3A",2021-11-30T04:00:00Z,
57,1465575948187844608,"November has been a full month in South Africa with #elections2021 #Coalitions #Omicron #TravelBan #PetrolPrice to mention a few.
Looking forward to #December",2021-11-30T04:00:00Z,
58,1465575908828499968,Markets in Asia bounce back from #Omicron fallout. https://t.co/ntUgxFCe5g,2021-11-30T04:00:00Z,
59,1465575904390758403,"COVID19 No case of COVID-19 variant #Omicron reported in India so far, says Health Minister Mansukh Mandaviya in #RajyaSabha during Question Hour.
#Covid19 https://t.co/fAOVLzKqpr",2021-11-30T04:00:00Z,
60,1465575890998337536,Coronavirus live updates: Karnataka says sample of SA returnee 'different from Delta' https://t.co/VqokEcDsZu don’t lose sight of #Omicron guys,2021-11-30T04:00:00Z,
61,1465575866352627712,Take note New Zealand 👇 #Omicron #morebullshit https://t.co/zLPCU9QTfx,2021-11-30T04:00:00Z,
62,1465575864834293761,"Union Health Minister @mansukhmandviya on Omicron variant 

ANI 

#ParliamentWinterSession LIVE updates: https://t.co/sDyppfvUvD 

#Omicron #OmicronVariant https://t.co/QPGtDwo1nc",2021-11-30T04:00:00Z,
63,1465575857179836417,"“The WHO has recommended, among other things, increased surveillance, particularly virus genome sequencing; focused research to understand the dangers posed by this variant; and ramping up mitigation measures, such as mandatory mask wearing.” #Omicron  https://t.co/9gX4r5OpqU",2021-11-30T04:00:00Z,
64,1465575824023638016,"Little is known about #Omicron beyond its large number of mutations and it will be weeks before scientists can say with confidence whether it is more contagious and whether it causes more serious illness

By @jasondhorowitz @nytimes
https://t.co/A3NRgitoOX",2021-11-30T04:00:00Z,
