,id,text,start_time,withheld
88,1466395594767831046,"Of the 2 cases, one is a 46 year old individual. 5 of his contacts tested positive between 22nd &amp; 25th Nov (variant unconfirmed yet). The other was a 66 year old returned from South Africa. #Omicron",2021-12-02T10:00:00Z,
89,1466395561456590856,"Omicron variant turning out to be nature's vaccine will be the greatest Christmas gift ever!! Hope this tweet ages well.

#Omicron",2021-12-02T10:00:00Z,
90,1466395554125131781,Biden’s #Omicron plan is much of the same: masks on airplanes; plead for more shots &amp; boosters; tests. There’s no vaccine passports or new mandates. His plan isn’t bold &amp; doesn’t meet the moment. Maybe the US is simply ungovernable in a public health crisis.,2021-12-02T10:00:00Z,
91,1466395540225101837,"2 cases of #Omicron variant detected through #INSACOG in #Karnataka, says govt
#COVID19 #omicroninindia #contacttracing #FullyVaccinated
#WHO #SARSCoV2 #CovidVariantAlarm #positivityrate
@MoHFW_INDIA
@CMofKarnataka @DBTIndia @COVIDNewsByMIB
https://t.co/BYMODGJynB",2021-12-02T10:00:00Z,
92,1466395532054523906,7 Day Covid Deaths per 1K Population by County For MT   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/GoTSDMj76p,2021-12-02T10:00:00Z,
93,1466395514488852483,"Onlineexam
#onlineexamforrgpv
#omicron
#bhopal

@ChouhanShivraj
@OfficeofSSC @CMMadhyaPradesh @highereduminmp @EduMinOfIndia @DrMohanYadav51 @drnarottammisra  @GovernorMP @mangubhaipatel1 @mintechnicalmp https://t.co/6MYZXbClDt",2021-12-02T10:00:00Z,
94,1466395507731927046,Teaching barbarians how to pronounce #omicron https://t.co/DPQSCo1t5P,2021-12-02T10:00:00Z,
95,1466395490119868421,"one suspected #Omicron case in Hyderabad as well Now the patient in tims hospital

#Hyderabad #OmicronVarient #Telangana #NewVariant #Corona #COVID19 #India #BJP #BeSafe #stayathome https://t.co/iaIJao3VWu",2021-12-02T10:00:00Z,
96,1466395482297675790,"OECD warns Omicron variant could cause severe global slowdown | The Guardian 

@MaxFWolff TODAY #SantitaJacksonShow| #Omicron| M-F: 6-8aC/7-9aE|773.763.WCPT/9278| @AM950Radio @wcpt820| @YouTube: #TheSantitaJacksonShow| #FacebookLive| .@RevJJackson 
 https://t.co/Iyi6AUJzGN",2021-12-02T10:00:00Z,
97,1466395475574202371,"#WATCH The Taoiseach says it will take three weeks to see just how bad the #Omicron variant of #COVID19 is and how much of an impact it will have on health services

@RobOHanrahan reports ⤵️

#VMNews | @MichealMartinTD | @DonnellyStephen | #COVIDIreland https://t.co/faRflPzEdk",2021-12-02T10:00:00Z,
98,1466395475146334209,"JPMorgan strategist says buy the dip as Omicron may accelerate Covid end

#JPMorgan #Omicron 

https://t.co/w4rjIG1e11",2021-12-02T10:00:00Z,
99,1466395451595243529,"Two cases of #Omicron detected in #Karnataka so far through the genome sequencing effort of the INSACOG consortium of 37 laboratories established by the Ministry of Health. We need not panic, but awareness is absolutely essential, says Balram Bhargava, DG, ICMR  
#OmicronVariant https://t.co/7FVQXUTanT",2021-12-02T10:00:00Z,
0,1466395449644965891,"FREE DRINKS 4 ALL AFRICANS 
(ie free #HIV therapy to STOP MUTATION of new deadly #variants in #immunocompromised ppl)

-&gt; Frankenstein #OmicronVarient brewed up in single person's weak body!?

Can we afford NOT to?! (Fight C19 by fighting AIDS)

#Omicron #cdnpoli #uspoli https://t.co/EXz1tFNyJ5 https://t.co/D3WZjUQtEZ",2021-12-02T10:00:00Z,
1,1466395445782056962,"While we learn more about #Omicron, the things we need to do to prevent COVID-19 spreading and protect health and care services are the same as with all the other variants.

Let's continue doing what we've been doing...

THREAD🧵 https://t.co/wZEMnd37qo",2021-12-02T10:00:00Z,
2,1466395436936224774,"Gov say ""get a booster"" and order 114m more doses, whilst slipping out admittance or cardiac issues post Vax

#COVID19 #Omicron
 https://t.co/d1crVaMGaG",2021-12-02T10:00:00Z,
3,1466395421853450240,"Onlineexam
#onlineexamforrgpv
#omicron
#bhopal

@ChouhanShivraj @yashodhararaje @mangubhaipatel1 @dpradhanbjp
@OfficeofSSC @CMMadhyaPradesh @highereduminmp @EduMinOfIndia @DrMohanYadav51 @drnarottammisra  @GovernorMP @mangubhaipatel1 @mintechnicalmp https://t.co/cT7ARgFAaP",2021-12-02T10:00:00Z,
4,1466395406615691272,"U.S., Germany plan new restrictions as Omicron rattles investors

Read More : https://t.co/Itr5bdeMxG

#NewsonePK #Omicron #covidvariant #OmicronVarient #CoronavirusUpdates https://t.co/620SH7zUGw",2021-12-02T10:00:00Z,
5,1466395385669496836,#South #African scientists detect new #virus #variant amid #spike #omicron -  #ABC #News  https://t.co/7kKyIvIrnf,2021-12-02T10:00:00Z,
6,1466395378518044678,"Here's how Omicron could make the supply chain mess worse - CNN

#supplychain #business #omicron
https://t.co/DbW53bBdrA",2021-12-02T10:00:00Z,
7,1466395373786710018,"Two cases of Omicron variant detected in Karnataka, making them the first infections from the new strain in India.

#OmicronVarient #Omicron #COVID19 #Jantapower",2021-12-02T10:00:00Z,
8,1466395369441415172,"Onlineexam
#onlineexamforrgpv
#omicron
#bhopal

@ChouhanShivraj @yashodhararaje @mangubhaipatel1 @dpradhanbjp
@OfficeofSSC @CMMadhyaPradesh @highereduminmp @EduMinOfIndia @DrMohanYadav51 @drnarottammisra  @GovernorMP @mangubhaipatel1 @mintechnicalmp https://t.co/4bXPnFPNcB",2021-12-02T10:00:00Z,
9,1466395359987449859,"#BREAKING | India has reported its first case of #omicron varient.

Two people from Karnataka tested positive for the omicron variant of Coronavirus. https://t.co/7m4vYxBvcP",2021-12-02T10:00:00Z,
10,1466395354799263746,"⭕IMPORTANT⭕: Protect yourselves and your families from Covid-19 and it's new variant #Omicron .
#Saitama will skyrocket while you stay healthy🐺💎🚀💰 God Bless You All❤",2021-12-02T10:00:00Z,
11,1466395332741369861,"According to South African scientists, COVID vaccines might be somewhat less effective in preventing infection by the Omicron variant but should still offer good protection against severe disease and death.

Report by @RossTercatin | #Omicron | #COVID19 

https://t.co/Lcbavk6kDA",2021-12-02T10:00:00Z,
12,1466395315326500868,"#India: Two samples from #Bengaluru detected with #Omicron variant; One of them has no recent travel history, authorities said.  

https://t.co/KOazLTMa0w",2021-12-02T10:00:00Z,
13,1466395313120317441,"Good evening dear friends
Be careful with #Omicron https://t.co/CFx8V4U4jy",2021-12-02T10:00:00Z,
14,1466395311392411654,"It's going to be an all-out war people! Now that the deltas found out about the omicron, the lambda lambda lambda are on the move! Be careful and protect yourself. The only protection against this is a gigantic bong rip!
#covid #COVID19 #delta #omicron #vacations #btpoos https://t.co/KDVWFJpHWw",2021-12-02T10:00:00Z,
15,1466395305746653190,#COVID19 #Omicron are the indirect weapon against the economy development of the world countries. We are really missing #DonaldTrump for his bold statements against #china. When whole countries are struggling with #Variant this country silently enjoying with their growth.,2021-12-02T10:00:00Z,
16,1466395300172546048,What's the point of spending 5 minutes speculating about the severity of #OmnicronVariant. Why not just wait for the evidence. #wato #bbcnews #Omicron,2021-12-02T10:00:00Z,
17,1466395291658207232,"As we monitor for #Omicron, we safeguard our health by #GettingVaccinated, #GettingBoosted when eligible, and practicing good public health behaviors like wearing masks indoors: https://t.co/cu5v9LQwBA",2021-12-02T10:00:00Z,
18,1466395247366266880,"2 cases of the #Omicron variant of #COVID19 detected here in Bangalore last night....

Worried alot now.. Ye dukh to khatam hi nhi ho rha",2021-12-02T10:00:00Z,
19,1466395216542269453,"In South Africa's current #COVID19 hotspot, Gauteng, schools will be transformed into #COVID19vaccine sites over the festive break, says Gauteng Premier David Makhura, in part to target young people. #Omicron",2021-12-02T10:00:00Z,
20,1466395202684260356,"News : 2 omicron cases detected in India

Everyone : Let's get married before we die..!

#Omicron #OmicronVarient #COVID19 #NewVariant #omicroninindia",2021-12-02T10:00:00Z,
21,1466395194484535298,"Whether you #trade #Bonds, #Cotton, #Cocoa, #Coffee, #Sugar or #FX (Yea, we really cover all corners of the market), @BlueLineFutures Daily Research is an asset you should add to your #portfolio.  Sign up for a FREE TRIAL!  https://t.co/70vpGxbpYu #futures #commodities #Omicron",2021-12-02T10:00:00Z,
22,1466395185483431941,"Good morning dear friend Daniel 
Enjoy the rain 
Be careful with #Omicron https://t.co/k1nWJuSNYT",2021-12-02T10:00:00Z,
23,1466395185303232519,These COVID variants are like the worst sorority ever… #Omicron,2021-12-02T10:00:00Z,
24,1466395138448666630,"I have zero worries for #bitcoin nor #omicron, but I love the way my @DIAdata_org $DIA has remained unshaken despite the news.

$DIA has held on pretty well.

I accumulated a lot of it on the dip. Just waiting for #Altseason2021 https://t.co/Rt13wuOPIe",2021-12-02T10:00:00Z,
25,1466395116344537099,"#onlineexamforrgpv
More than 3.5lakhs students are enrolled in RGPV. Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam",2021-12-02T10:00:00Z,
26,1466395110430715916,"All you need to know about #Omicron: the missing 'S Gene' sequence discovery.

NDTV's Sonal Mehrotra Kapoor explains https://t.co/ShtEaJ3wgh",2021-12-02T10:00:00Z,
27,1466395043967684614,"@MarkMeadows Strongest economic growth in 40 years!
Amid the (natural) fretting about inflation and #Omicron, some context. Fed chief #Powell sees US GDP growth this year at 5%. Strongest since the Reagan Administration.",2021-12-02T10:00:00Z,
28,1466395032265625603,Up to 60 people 'infected with #Omicron' after work #Christmas #Party - Metro https://t.co/OcyJddAj0Z,2021-12-02T10:00:00Z,
29,1466395025265381377,"The person identified with #Omicron without travel history indicates that there are more such cases in the community: Dileep Mavalankar (@DMavalankar) Director IIPHG, Epidemiologist

Watch #News360 with @ShivaniGupta_5 https://t.co/uSgK8zTJGx",2021-12-02T10:00:00Z,
30,1466395011822624775,"UPDATE -- #Oslo outbreak: At least one #omicron infection confirmed after Christmas party in restaurant.
50--60 may have omicron variant.
https://t.co/PLv5Yd4orL",2021-12-02T10:00:00Z,
31,1466395009326804997,"Two omicron cases has been detected in Karnataka.

The patients identified as 66 years old &amp; 46 years old have mild symptoms.

#Covid19 #Omicron",2021-12-02T10:00:00Z,
32,1466395006403448839,"2 cases of #Omicron detected in Karnataka, testing of contacts underway

#omicroninIndia #OmicronVarient 
https://t.co/zL8Xh3B7gT",2021-12-02T10:00:00Z,
33,1466395001332682762,"How will #OPEC+ address the $12 drop in #Brent? 

The path of least resistance is to hit ‘pause’ on supply tapering and wait on more #Omicron data, but the market will not like that 'bear' case

Sticking to the planned 400,000 bpd #crude increase for Jan-22 would be very bearish https://t.co/ww0HLb0ELL",2021-12-02T10:00:00Z,
34,1466394987076063233,"Another Coup In Pakistan?

#Pakistan #ImranKhan #PakistanArmy #Usa #UK #Turkey #Afghanistan #Taliban #Iran #Israel #China #Japan #Indonesia #UK #France #tlpprotest #SaadRizvi #Israel #Australia #Isisk #Iraq #Syria 
#India #Omicron
👇 Do Subscribe

https://t.co/NN1cTQmww9 https://t.co/2fFaaX2y5I",2021-12-02T10:00:00Z,
35,1466394972077191168,Guys Apes aren't going anywhere. This too shall pass. Stay strong HOLD the line. This will be one for the memory books! #ApexLegends #AMCSTRONG #OmicronVarient #Turbulence #Omicron #NationalAnthem #USA @ReviewDork @TradesTrey @matt_kohrs @CEOAdam @_DavidVsGoliath @masked_investor,2021-12-02T10:00:00Z,
36,1466394949310550022,"Those found positive will immediately be sent to isolation and the swab samples will be sent for genome sequencing, said Public Health director Nirnajan Mishra

#OmicronVarient #Omicron #COVID19
https://t.co/ZzvSUSfbgB",2021-12-02T10:00:00Z,
37,1466394947637047296,"#OmicronVarient #omicroninindia #Omicron #Omikron Omicron found in India!!
Kindly close school, college &amp; university. To Avoid Social Gathering-START TAKING ONLINE CLASS &amp; ONLINE EXAM🙏 
#Onlineclasses #ONLINEEXAM #Onlineclass @PMOIndia @MamataOfficial @EduMinOfIndia @basu_bratya https://t.co/4DmHWAVj3S",2021-12-02T10:00:00Z,
38,1466394940355735553,"⚜️Everyone follow the Precautions: 
🔹Please wear mask 😷 
🔹 Take care of your Health🥗

                ❌ Don't Panic❌ 
                ✔️ Awareness ✔️
                   👉Retweet👈
 #OmicronVarient #Omicron #Karnataka https://t.co/UHhUT48KFH",2021-12-02T10:00:00Z,
39,1466394929563791362,7 Day Covid Deaths per 1K Population by County For MO   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/V1yMkfhLla,2021-12-02T10:00:00Z,
40,1466394860391264259,"Good evening dear friend 
Be careful with #Omicron https://t.co/XHiois4eM8",2021-12-02T10:00:00Z,
41,1466394858700959750,"@ashlinpmathew How will you stop the #Omicron variant if you don't restrict travel between international borders? Experts were not interested in random sampling in states like Kerala where the positive cases were high. So, global travel has spread diseases and a temporary ban is required.",2021-12-02T10:00:00Z,
42,1466394847938441222,"#onlineexamforrgpv
More than 3.5lakhs students are enrolled in RGPV. Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam",2021-12-02T10:00:00Z,
43,1466394844645892103,#Omicron  Covid 19 in India - 2 positive cases detected from Karnataka.,2021-12-02T10:00:00Z,
44,1466394816753799174,"2 #Omicron cases are reported from #Karnataka .
#OmicronVarient #india",2021-12-02T10:00:00Z,
45,1466394807622938629,#OmicronVarient #Omicron #OmicronFest #COVID19 knock knock..... https://t.co/cowOduh9MO,2021-12-02T10:00:00Z,
46,1466394795962630150,"Media Creating Unnecessary Panic...

Get To Know What #Omicron Is...! https://t.co/Cz5tQekHAQ",2021-12-02T10:00:00Z,
47,1466394788727439360,"China alert to global economic risks from Omicron, but ‘financial turmoil’ of early pandemic unlikely, reports ⁦@siqi_ji⁩ #china #China #Omicron #economy  https://t.co/tfje6XQP0f",2021-12-02T10:00:00Z,
48,1466394775523786754,"This is a cause for concern! Hopefully, the government will take strict measures to curb the spread of the #Omicron variant.

#Karnataka https://t.co/fHVPq2T5EQ",2021-12-02T10:00:00Z,
49,1466394763029012481,#OmicronVariant #Omicron #Corona #Covid19 | Two Cases Of The New Variant Of COVID Confirmed In India In #Karnataka https://t.co/agmmkihgPi,2021-12-02T10:00:00Z,
50,1466394730711949320,"US announces first Omicron case in traveler returning from South Africa

#COVID #OMICRON

https://t.co/N3lfvwQcKx",2021-12-02T10:00:00Z,
51,1466394708444286976,"4 more +ve return from #SouthAfrica #Omicron is spreading very fast India. New Delhi, Maharashtra, Karnataka, rajasthan, &amp; many more are waiting for genome sequencing results of travellers who return from #SouthAfrica @primeministerkz @TokayevKZ @baigenewskz @TheAstanaTimes https://t.co/J4UsaH439B",2021-12-02T10:00:00Z,
52,1466394676638801924,"Thank you dear friend Isabelle 

Good evening dear friend 
Be careful with #Omicron https://t.co/sGG2Mwlcp4",2021-12-02T10:00:00Z,
53,1466394667034025985,"#BREAKING 
#Omicron could cause over half of Europe's Covid cases in 'next few months': @EU health agency 
#AFP #BreakingNews",2021-12-02T10:00:00Z,
